time,open,high,low,close,GGI Mean,GGI Upper Outer,GGI Upper Inner,GGI Lower Inner,GGI Lower Outer,Shapes,Shapes,Volume
2026-07-23T09:53:00+05:00,7497.33,7497.58,7496.57,7497.57,7497.945753357702,7511.089834852852,7505.610336315215,7490.288997322889,7484.8246734351815,0,0,45
2026-07-23T09:54:00+05:00,7497.57,7498.58,7497.32,7497.58,7498.0060025421435,7511.143741509656,7505.6668884127375,7490.352935986368,7484.891242789397,0,0,57
2026-07-23T09:55:00+05:00,7497.57,7498.58,7497.32,7497.32,7498.063377198746,7511.194052589069,7505.720145674322,7490.414419579737,7484.955656166279,0,0,67
2026-07-23T09:56:00+05:00,7497.58,7497.58,7496.82,7497.57,7498.117544586395,7511.235831950957,7505.767091997561,7490.475793257212,7485.02216816049,0,0,50
2026-07-23T09:57:00+05:00,7497.57,7498.33,7497.57,7498.32,7498.169315748115,7511.270134459879,7505.808680545176,7490.537726248425,7485.091346893678,0,0,47
2026-07-23T09:58:00+05:00,7498.32,7498.83,7497.82,7498.33,7498.21898934664,7511.299817114817,7505.8467012508245,7490.599028998171,7485.16094166437,0,0,54
2026-07-23T09:59:00+05:00,7498.07,7498.58,7497.82,7498.07,7498.266444461792,7511.322567030354,7505.879755469606,7490.660855733897,7485.2330159441135,0,0,51
2026-07-23T10:00:00+05:00,7498.07,7498.83,7496.82,7497.32,7498.311249000875,7511.349784524476,7505.914308344459,7490.715891118966,7485.2953463479935,0,0,96
2026-07-23T10:01:00+05:00,7497.33,7497.58,7496.57,7496.83,7498.352834476663,7511.371325256421,7505.944209523017,7490.7691372085455,7485.35690696729,0,0,69
2026-07-23T10:02:00+05:00,7496.83,7497.83,7496.07,7496.58,7498.391139683388,7511.394217431235,7505.973530300735,7490.816408651736,7485.4105717421135,0,0,75
2026-07-23T10:03:00+05:00,7496.58,7497.33,7496.32,7496.83,7498.426270154462,7511.411416986895,7505.998208627105,7490.861970139842,7485.463571039096,0,0,63
2026-07-23T10:04:00+05:00,7496.57,7497.08,7496.32,7496.82,7498.45824622972,7511.420749785906,7506.01698564681,7490.907118644804,7485.518112143179,0,0,46
2026-07-23T10:05:00+05:00,7496.82,7497.33,7496.32,7496.83,7498.487257765323,7511.424953532324,7506.031536383258,7490.950561867976,7485.571845915528,0,0,78
2026-07-23T10:06:00+05:00,7496.83,7497.33,7496.32,7497.08,7498.513486014329,7511.424327645933,7506.042110965571,7490.992412338821,7485.624835890535,0,0,55
2026-07-23T10:07:00+05:00,7497.08,7497.58,7496.32,7497.32,7498.53718428098,7511.421561556459,7506.0503827499,7491.031506165422,7485.674907639371,0,0,70
2026-07-23T10:08:00+05:00,7497.32,7497.33,7496.57,7496.83,7498.558281918877,7511.411950705304,7506.053579904012,7491.070468491544,7485.726608571171,0,0,75
2026-07-23T10:09:00+05:00,7496.83,7497.33,7496.57,7497.08,7498.576952015394,7511.395882438035,7506.052000397733,7491.10934780588,7485.779898349051,0,0,49
2026-07-23T10:10:00+05:00,7497.08,7497.58,7496.57,7496.82,7498.59327880709,7511.375970664724,7506.047203050207,7491.146756727206,7485.832340248954,0,0,61
2026-07-23T10:11:00+05:00,7497.08,7497.08,7496.07,7496.08,7498.606788349007,7511.351841332094,7506.038772139972,7491.1821632174815,7485.883360817499,0,0,49
2026-07-23T10:12:00+05:00,7496.08,7496.58,7494.82,7496.58,7498.617187685915,7511.330263624395,7506.03053138214,7491.211165791077,7485.925628881437,0,0,55
2026-07-23T10:13:00+05:00,7496.32,7497.33,7495.82,7497.08,7498.625326101853,7511.309549741422,7506.02185115476,7491.236089674525,7485.962522100001,0,0,58
2026-07-23T10:14:00+05:00,7497.08,7498.08,7496.82,7498.08,7498.632178992036,7511.288246056735,7506.012290928225,7491.259323379187,7485.997436636001,0,0,65
2026-07-23T10:15:00+05:00,7497.83,7497.83,7496.82,7497.58,7498.637554247803,7511.266157010984,7506.001656584185,7491.280676797012,7486.030183804768,0,0,66
2026-07-23T10:16:00+05:00,7497.58,7497.58,7496.07,7496.57,7498.640864019216,7511.245012203089,7505.990711173978,7491.298213816232,7486.057866064258,0,0,61
2026-07-23T10:17:00+05:00,7496.58,7497.08,7495.82,7496.57,7498.641953482617,7511.222228685785,7505.977884464643,7491.31319223706,7486.082748528654,0,0,65
2026-07-23T10:18:00+05:00,7496.57,7497.58,7496.32,7496.83,7498.6413235933505,7511.198305101218,7505.963676064619,7491.326114354854,7486.105334446248,0,0,61
2026-07-23T10:19:00+05:00,7496.82,7496.83,7495.82,7496.82,7498.638644155247,7511.170587621124,7505.946401269707,7491.338001841665,7486.1276094951545,0,0,52
2026-07-23T10:20:00+05:00,7496.83,7498.33,7496.57,7498.08,7498.635136432189,7511.147360691361,7505.931398669097,7491.345966645212,7486.143755294365,0,0,77
2026-07-23T10:21:00+05:00,7498.08,7498.83,7498.07,7498.83,7498.631724703695,7511.120053419833,7505.914057543158,7491.356457275742,7486.164159649037,0,0,55
2026-07-23T10:22:00+05:00,7498.82,7499.33,7497.82,7497.82,7498.6281635486275,7511.095586061125,7505.898309546983,7491.365059348689,7486.181435304007,0,0,62
2026-07-23T10:23:00+05:00,7497.83,7497.83,7496.07,7496.08,7498.622857077747,7511.074574379267,7505.8838480364575,7491.3688902071735,7486.1917819975515,0,0,60
2026-07-23T10:24:00+05:00,7495.82,7498.08,7495.07,7498.08,7498.61628855466,7511.0688979532115,7505.87779954146,7491.361802667818,7486.184324350946,0,0,68
2026-07-23T10:25:00+05:00,7497.82,7499.83,7497.82,7499.33,7498.610369424204,7511.070458961453,7505.876240806683,7491.351531582546,7486.170949887605,0,0,74
2026-07-23T10:26:00+05:00,7499.33,7502.08,7499.32,7502.08,7498.60716820284,7511.0879908478555,7505.885125526436,7491.336267830145,7486.147084355463,0,0,66
2026-07-23T10:27:00+05:00,7502.07,7503.08,7502.07,7502.33,7498.6078563512465,7511.105829874369,7505.895811419064,7491.3269776258685,7486.130678613156,0,0,64
2026-07-23T10:28:00+05:00,7502.07,7502.58,7501.82,7502.07,7498.611939372527,7511.12130116753,7505.9065329902505,7491.324434984574,7486.1234112355405,0,0,58
2026-07-23T10:29:00+05:00,7502.07,7504.33,7502.07,7504.33,7498.620635720209,7511.149778647754,7505.926760317312,7491.321622764125,7486.11239231233,0,0,60
2026-07-23T10:30:00+05:00,7504.58,7505.83,7503.82,7505.57,7498.635180140451,7511.189792620814,7505.956151639901,7491.321349186804,7486.101552124452,0,0,106
2026-07-23T10:31:00+05:00,7505.57,7506.33,7505.32,7505.83,7498.656031009123,7511.2322552216665,7505.989600567729,7491.329626560693,7486.100863450145,0,0,80
2026-07-23T10:32:00+05:00,7505.57,7506.08,7505.07,7505.32,7498.682569522201,7511.276694195513,7506.026573731944,7491.345750791661,7486.109561362467,0,0,74
2026-07-23T10:33:00+05:00,7505.33,7505.33,7504.57,7504.83,7498.7139635830345,7511.3201026349225,7506.064971290086,7491.370155029535,7486.128981230584,0,0,58
2026-07-23T10:34:00+05:00,7504.83,7505.08,7503.82,7504.33,7498.749489688547,7511.366638415904,7506.106915223299,7491.399275843038,7486.153534500219,0,0,58
2026-07-23T10:35:00+05:00,7504.07,7504.33,7503.32,7503.58,7498.788290981085,7511.413158600265,7506.150216062183,7491.433586371113,7486.184642708923,0,0,54
2026-07-23T10:36:00+05:00,7503.57,7504.08,7502.82,7502.82,7498.829702181624,7511.46145220772,7506.195639200615,7491.470993461864,7486.219194507597,0,0,55
2026-07-23T10:37:00+05:00,7502.82,7503.58,7502.82,7503.08,7498.873492773116,7511.50668021998,7506.240267714785,7491.5139477323155,7486.261552385179,0,0,55
2026-07-23T10:38:00+05:00,7503.07,7503.33,7501.07,7501.08,7498.918230713113,7511.5615618344,7506.290918663378,7491.552784225802,7486.296180629134,0,0,56
2026-07-23T10:39:00+05:00,7500.82,7501.33,7499.82,7500.33,7498.962545016623,7511.617380262111,7506.3419390104555,7491.590405615794,7486.329029394724,0,0,57
2026-07-23T10:40:00+05:00,7500.58,7501.58,7499.82,7501.58,7499.006893848493,7511.676844114063,7506.395098756753,7491.625960815886,7486.358313996356,0,0,66
2026-07-23T10:41:00+05:00,7501.32,7502.33,7501.07,7501.57,7499.051873017548,7511.7357371577855,7506.448188658209,7491.662845175814,7486.389426085684,0,0,75
2026-07-23T10:42:00+05:00,7501.57,7501.58,7500.82,7500.82,7499.096848828182,7511.788824401362,7506.49789282199,7491.703101905922,7486.426317713535,0,0,60
2026-07-23T10:43:00+05:00,7501.08,7501.58,7499.57,7499.58,7499.140977005276,7511.847105739077,7506.550271206458,7491.738996102289,7486.456340416498,0,0,73
2026-07-23T10:44:00+05:00,7499.32,7501.08,7499.07,7500.57,7499.184248567358,7511.910297352541,7506.605154613568,7491.770678706468,7486.479759187341,0,0,78
2026-07-23T10:45:00+05:00,7500.57,7500.83,7499.07,7499.33,7499.226179594823,7511.975324745426,7506.660549011974,7491.799172952141,7486.498671988946,0,0,49
2026-07-23T10:46:00+05:00,7499.32,7499.83,7499.32,7499.58,7499.266626984531,7512.030282537238,7506.709454825105,7491.831178633813,7486.524658099335,0,0,49
2026-07-23T10:47:00+05:00,7499.58,7499.58,7498.32,7498.58,7499.304892185083,7512.081792430004,7506.7554406343215,7491.861738498154,7486.549723490003,0,0,56
2026-07-23T10:48:00+05:00,7498.32,7498.33,7496.82,7497.33,7499.339745826952,7512.133309247591,7506.800007577861,7491.886898088051,7486.567970526713,0,0,59
2026-07-23T10:49:00+05:00,7497.07,7497.58,7495.82,7495.82,7499.370253208279,7512.183734089461,7506.842125233568,7491.90581824782,7486.578628194591,0,0,56
2026-07-23T10:50:00+05:00,7495.82,7496.83,7494.57,7496.07,7499.396010382951,7512.237147171636,7506.884003546504,7491.915486369261,7486.576823752495,0,0,77
2026-07-23T10:51:00+05:00,7496.32,7496.83,7495.32,7495.58,7499.417282568522,7512.286484914021,7506.92163563553,7491.920431286891,7486.5701262897355,0,0,76
2026-07-23T10:52:00+05:00,7495.57,7495.83,7494.82,7495.32,7499.433677514072,7512.326666729454,7506.951896342688,7491.922988188127,7486.5628158203335,0,0,68
2026-07-23T10:53:00+05:00,7495.32,7495.58,7495.07,7495.33,7499.445394531081,7512.3534109481,7506.9723729562465,7491.925963143708,7486.55955716751,0,0,64
2026-07-23T10:54:00+05:00,7495.33,7495.58,7492.07,7492.07,7499.450609973395,7512.393126266168,7506.997698893415,7491.911108447624,7486.530391332672,0,0,80
2026-07-23T10:55:00+05:00,7492.33,7494.58,7492.32,7494.33,7499.450087570886,7512.43640983348,7507.022711589492,7491.885102350872,7486.4862140262185,0,0,69
2026-07-23T10:56:00+05:00,7494.58,7495.83,7494.07,7495.57,7499.445442342484,7512.477461107647,7507.044703409433,7491.853873885749,7486.436030435573,0,0,68
2026-07-23T10:57:00+05:00,7495.58,7495.58,7493.57,7494.83,7499.436378231607,7512.518179926963,7507.064658297025,7491.815849618907,7486.377356319473,0,0,69
2026-07-23T10:58:00+05:00,7494.83,7495.08,7493.57,7494.08,7499.422693566065,7512.553494287265,7507.079535603721,7491.773661120637,7486.31484348711,0,0,56
2026-07-23T10:59:00+05:00,7493.82,7494.33,7493.07,7493.32,7499.403955162666,7512.580635211501,7507.087540599814,7491.7282339584635,7486.250386332936,0,0,56
2026-07-23T11:00:00+05:00,7493.32,7495.08,7493.07,7494.83,7499.381128466796,7512.607627188994,7507.093753499085,7491.67642721791,7486.177915969186,0,0,82
2026-07-23T11:01:00+05:00,7494.82,7497.33,7494.82,7496.58,7499.356264333071,7512.640943625858,7507.102803058093,7491.6177192194045,7486.09507647362,0,0,83
2026-07-23T11:02:00+05:00,7496.32,7496.33,7495.07,7495.58,7499.32891199244,7512.67042655945,7507.108580124424,7491.557305983921,7486.011090200546,0,0,72
2026-07-23T11:03:00+05:00,7495.57,7496.08,7495.07,7495.83,7499.299206006039,7512.691570636358,7507.108514661632,7491.4980210243675,7485.9307150338755,0,0,60
2026-07-23T11:04:00+05:00,7495.82,7495.83,7495.07,7495.58,7499.267116402074,7512.702234668544,7507.101346102845,7491.441062314257,7485.856024430963,0,0,67
2026-07-23T11:05:00+05:00,7495.58,7496.58,7495.32,7496.33,7499.233341111688,7512.7080713112,7507.090660508044,7491.384245602705,7485.782779075269,0,0,77
2026-07-23T11:06:00+05:00,7496.07,7496.33,7493.82,7494.08,7499.196698332435,7512.719606648892,7507.082100564486,7491.319578888227,7485.69813127439,0,0,62
2026-07-23T11:07:00+05:00,7494.08,7494.32,7493.07,7493.83,7499.156378962772,7512.723909682418,7507.067791349244,7491.2533041120305,7485.61335039335,0,0,55
2026-07-23T11:08:00+05:00,7493.57,7494.08,7493.07,7493.57,7499.11242076226,7512.718899751503,7507.046535825466,7491.1866911781535,7485.5305848180915,0,0,58
2026-07-23T11:09:00+05:00,7493.57,7493.83,7492.82,7493.32,7499.064782864713,7512.7047447905825,7507.018414856592,7491.119577688698,7485.449585463428,0,0,58
2026-07-23T11:10:00+05:00,7493.33,7494.58,7493.32,7494.58,7499.014479423434,7512.684987254143,7506.9859163377405,7491.051507132237,7485.368847224361,0,0,71
2026-07-23T11:11:00+05:00,7494.32,7494.58,7493.57,7494.08,7498.96159440362,7512.657486480705,7506.947827530307,7490.983857395599,7485.290670516571,0,0,69
2026-07-23T11:12:00+05:00,7493.82,7495.08,7493.07,7494.82,7498.906529359061,7512.632133885284,7506.910081538498,7490.911510230745,7485.2060015591105,0,0,60
2026-07-23T11:13:00+05:00,7495.07,7495.58,7494.82,7495.32,7498.8503175595,7512.598134485043,7506.8668170719975,7490.842378777598,7485.127658704019,0,0,63
2026-07-23T11:14:00+05:00,7495.32,7495.83,7495.07,7495.33,7498.793227314114,7512.556061214653,7506.8184800188355,7490.77655410031,7485.055606616037,0,0,44
2026-07-23T11:15:00+05:00,7495.07,7495.58,7494.33,7494.57,7498.734788592078,7512.510293067179,7506.767426793906,7490.710745737995,7484.984543919112,0,0,60
2026-07-23T11:16:00+05:00,7494.58,7494.83,7494.32,7494.58,7498.674875004835,7512.453919868475,7506.7095768298195,7490.648773010807,7484.92110311849,0,0,48
2026-07-23T11:17:00+05:00,7494.58,7496.83,7494.57,7495.82,7498.6147319889,7512.404834729933,7506.655879283447,7490.5821983901,7484.849942970675,0,0,65
2026-07-23T11:18:00+05:00,7495.83,7496.58,7495.07,7495.08,7498.554269871747,7512.355644505692,7506.6019873784435,7490.515180204542,7484.7782505259165,0,0,58
2026-07-23T11:19:00+05:00,7495.08,7496.83,7494.32,7496.83,7498.493963255216,7512.316092167689,7506.5537781201765,7490.442802243618,7484.6972660798165,0,0,79
2026-07-23T11:20:00+05:00,7496.83,7497.33,7496.32,7496.57,7498.434584550498,7512.272586665326,7506.5036516525015,7490.374191239504,7484.622072765036,0,0,74
2026-07-23T11:21:00+05:00,7496.58,7497.08,7496.32,7496.82,7498.37615074954,7512.223020552877,7506.450386672003,7490.310599795654,7484.55480412394,0,0,39
2026-07-23T11:22:00+05:00,7496.82,7497.08,7494.07,7494.33,7498.317151573033,7512.187073969363,7506.404824474958,7490.238192623325,7484.472837530885,0,0,50
2026-07-23T11:23:00+05:00,7494.33,7494.58,7493.32,7493.83,7498.256461376937,7512.146730149291,7506.3559938307,7490.165668506805,7484.391876283763,0,0,55
2026-07-23T11:24:00+05:00,7493.83,7494.83,7493.82,7494.58,7498.194695188053,7512.100380247789,7506.303213514398,7490.094935909615,7484.314751008656,0,0,60
2026-07-23T11:25:00+05:00,7494.58,7496.33,7494.32,7496.08,7498.133086062053,7512.058744939823,7506.253246758513,7490.021709642857,7484.233242208069,0,0,65
2026-07-23T11:26:00+05:00,7496.08,7496.58,7495.82,7496.08,7498.072249905094,7512.010613814647,7506.199816114376,7489.95348406539,7484.159748311035,0,0,68
2026-07-23T11:27:00+05:00,7495.82,7495.83,7495.07,7495.83,7498.011648613755,7511.958073779166,7506.14391355834,7489.8881942827,7484.091115868532,0,0,59
2026-07-23T11:28:00+05:00,7495.57,7496.33,7495.32,7496.08,7497.951652347736,7511.901689387895,7506.08602256311,7489.826097376232,7484.0275213353,0,0,58
2026-07-23T11:29:00+05:00,7495.82,7496.83,7495.57,7496.58,7497.892695028328,7511.844406303153,7506.028041099684,7489.766166384156,7483.9668961975,0,0,61
2026-07-23T11:30:00+05:00,7496.58,7497.32,7495.57,7495.83,7497.8347047382495,7511.7907846569215,7505.9725971872995,7489.705635302162,7483.9045536789245,0,0,85
2026-07-23T11:31:00+05:00,7495.57,7495.83,7495.07,7495.07,7497.776810354901,7511.730638544171,7505.913390288093,7489.649050658443,7483.848902866267,0,0,50
2026-07-23T11:32:00+05:00,7495.33,7495.33,7494.57,7494.83,7497.718664491455,7511.6639103305415,7505.850241905158,7489.595896546246,7483.799307707553,0,0,45
2026-07-23T11:33:00+05:00,7494.58,7495.08,7494.08,7494.08,7497.659854614817,7511.592699545459,7505.784203736804,7489.544299383897,7483.752852960777,0,0,42
2026-07-23T11:34:00+05:00,7494.08,7494.08,7492.32,7493.58,7497.599416925852,7511.523280061399,7505.718530692245,7489.4890857974015,7483.701363996489,0,0,66
2026-07-23T11:35:00+05:00,7493.57,7493.83,7492.32,7493.32,7497.5373163693,7511.453154451954,7505.651752445435,7489.431652892135,7483.647258990535,0,0,59
2026-07-23T11:36:00+05:00,7493.33,7494.08,7493.07,7493.57,7497.474087632118,7511.378179028994,7505.58167673853,7489.375256408033,7483.595733690204,0,0,51
2026-07-23T11:37:00+05:00,7493.58,7493.58,7492.32,7493.08,7497.409280654662,7511.300399004577,7505.509307960538,7489.317994986385,7483.543852020079,0,0,36
2026-07-23T11:38:00+05:00,7492.83,7493.08,7492.32,7492.82,7497.34278195782,7511.215121924974,7505.431863619163,7489.262418414676,7483.496062587739,0,0,43
2026-07-23T11:39:00+05:00,7493.08,7493.08,7492.32,7492.83,7497.274732534524,7511.122759410865,7505.3496424417635,7489.208510319814,7483.452236841006,0,0,42
2026-07-23T11:40:00+05:00,7492.83,7493.08,7491.82,7492.08,7497.204863076953,7511.027950685185,7505.265236220579,7489.153146471526,7483.407215095931,0,0,31
2026-07-23T11:41:00+05:00,7491.82,7492.33,7491.57,7492.33,7497.133078718306,7510.926007496794,7505.175872664729,7489.098903695085,7483.365479024952,0,0,53
2026-07-23T11:42:00+05:00,7492.33,7492.83,7492.07,7492.58,7497.059934501695,7510.817741345083,7505.082256287651,7489.046187924464,7483.327328276358,0,0,48
2026-07-23T11:43:00+05:00,7492.58,7493.33,7492.32,7492.82,7496.9858789195705,7510.706172986049,7504.9863349095895,7488.993951565472,7483.29064860408,0,0,44
2026-07-23T11:44:00+05:00,7492.58,7492.58,7491.07,7491.08,7496.90981898153,7510.597222995135,7504.891103670266,7488.93702221146,7483.247359059996,0,0,53
2026-07-23T11:45:00+05:00,7491.08,7492.58,7491.07,7492.33,7496.832317769092,7510.489056635558,7504.7957279992015,7488.877357589428,7483.200411708459,0,0,51
2026-07-23T11:46:00+05:00,7492.33,7496.08,7492.32,7496.08,7496.756248974844,7510.405376049105,7504.715222327209,7488.805716350069,7483.131927308623,0,0,58
2026-07-23T11:47:00+05:00,7496.08,7496.08,7494.57,7494.83,7496.681945601034,7510.3246226342635,7504.637159249553,7488.73516479515,7483.064050803725,0,0,45
2026-07-23T11:48:00+05:00,7494.57,7495.08,7494.32,7494.83,7496.609000345233,7510.239380821352,7504.557046402423,7488.66937203152,7483.003357731984,0,0,24
2026-07-23T11:49:00+05:00,7494.83,7494.83,7493.82,7494.08,7496.536941822612,7510.151766392447,7504.475920434082,7488.6063618497765,7482.946798970782,0,0,28
2026-07-23T11:50:00+05:00,7493.82,7494.33,7493.32,7494.08,7496.465479198391,7510.061645327563,7504.3935819110575,7488.545752220811,7482.893927478813,0,0,33
2026-07-23T11:51:00+05:00,7494.33,7494.33,7492.07,7492.33,7496.393689908785,7509.979856310645,7504.315963819419,7488.479779508459,7482.832101990627,0,0,39
2026-07-23T11:52:00+05:00,7492.07,7492.08,7490.57,7491.33,7496.320128270691,7509.899944162121,7504.238700480813,7488.409911842995,7482.764868152443,0,0,54
2026-07-23T11:53:00+05:00,7491.33,7492.08,7491.32,7492.08,7496.24542533093,7509.813098630997,7504.156919670247,7488.342271934286,7482.70226419333,0,0,30
2026-07-23T11:54:00+05:00,7492.08,7492.33,7491.57,7491.83,7496.169783345235,7509.719785514618,7504.07097725377,7488.2769087696815,7482.6442298322645,0,0,40
2026-07-23T11:55:00+05:00,7491.82,7491.83,7490.82,7491.32,7496.092749561391,7509.622131478429,7503.981923999892,7488.211869262449,7482.587742262924,0,0,52
2026-07-23T11:56:00+05:00,7491.32,7491.83,7491.07,7491.32,7496.014539384787,7509.518177865886,7503.88870805621,7488.148633433492,7482.535183187572,0,0,48
2026-07-23T11:57:00+05:00,7491.58,7491.58,7491.07,7491.08,7495.9351217421745,7509.405818905714,7503.790089001363,7488.088377062498,7482.488588898217,0,0,40
2026-07-23T11:58:00+05:00,7491.08,7491.33,7490.33,7490.57,7495.8541428858,7509.289597101192,7503.688567081014,7488.027898428047,7482.442727086775,0,0,59
2026-07-23T11:59:00+05:00,7490.57,7491.08,7490.07,7490.58,7495.771587923106,7509.169724686467,7503.584259786815,7487.967050550801,7482.397356608059,0,0,45
2026-07-23T12:00:00+05:00,7490.58,7491.08,7484.45,7484.7,7495.683901420619,7509.094996303399,7503.504126528097,7487.871826627941,7482.2967584875805,0,0,127
2026-07-23T12:01:00+05:00,7484.95,7485.2,7483.2,7484.2,7495.588932892401,7509.01804056543,7503.41965759534,7487.766380496512,7482.183841799426,0,0,90
2026-07-23T12:02:00+05:00,7484.45,7487.7,7483.7,7486.95,7495.488943442858,7508.959471805386,7503.3438121336,7487.6422976143085,7482.042580230648,0,0,89
2026-07-23T12:03:00+05:00,7487.2,7487.95,7486.7,7486.95,7495.385294964579,7508.894031112541,7503.262434797467,7487.516424778724,7481.900861457133,0,0,81
2026-07-23T12:04:00+05:00,7486.95,7487.2,7484.45,7485.7,7495.276877639251,7508.83465396004,7503.182602702902,7487.379482439351,7481.7435809224535,0,0,79
2026-07-23T12:05:00+05:00,7485.7,7486.7,7484.95,7485.7,7495.164003619964,7508.7718389712245,7503.098907718799,7487.237491080915,7481.580829183554,0,0,82
2026-07-23T12:06:00+05:00,7485.7,7485.95,7483.7,7484.7,7495.046009260479,7508.709478271128,7503.013341711218,7487.087137195385,7481.407403428509,0,0,67
2026-07-23T12:07:00+05:00,7484.7,7484.83,7482.95,7483.45,7494.922225960188,7508.64316777165,7502.92305867484,7486.929925030233,7481.226357153261,0,0,71
2026-07-23T12:08:00+05:00,7483.45,7483.95,7482.7,7482.7,7494.792419304881,7508.566679937278,7502.82433087182,7486.769106047135,7481.043427177653,0,0,68
2026-07-23T12:09:00+05:00,7482.7,7482.7,7480.95,7480.95,7494.655445865806,7508.483649670511,7502.7188001146305,7486.600757499772,7480.85270914998,0,0,76
2026-07-23T12:10:00+05:00,7480.95,7481.2,7476.45,7476.45,7494.508364660412,7508.418966754201,7502.619747502827,7486.405751359015,7480.623534283873,0,0,80
2026-07-23T12:11:00+05:00,7476.45,7476.45,7472.45,7472.45,7494.347645050475,7508.360819976723,7502.518815593177,7486.185373922713,7480.360623511926,0,0,94
2026-07-23T12:12:00+05:00,7472.57,7474.2,7469.45,7470.45,7494.171696337246,7508.31363441047,7502.4179199295395,7485.934536516695,7480.05639465965,0,0,111
2026-07-23T12:13:00+05:00,7470.57,7473.45,7469.95,7472.95,7493.9820774725795,7508.2660672941565,7502.311099108323,7485.662302667645,7479.725262016348,0,0,82
2026-07-23T12:14:00+05:00,7472.7,7476.7,7472.45,7475.82,7493.782347809963,7508.227936322395,7502.205560072018,7485.368592834068,7479.364552144157,0,0,92
2026-07-23T12:15:00+05:00,7475.83,7477.95,7475.83,7477.45,7493.575159456799,7508.181151185982,7502.091864698697,7485.068122753955,7478.99758139933,0,0,80
2026-07-23T12:16:00+05:00,7477.45,7478.7,7476.45,7478.7,7493.361882162623,7508.128094464906,7501.971973090304,7484.761673125471,7478.6247105244065,0,0,82
2026-07-23T12:17:00+05:00,7478.7,7479.2,7477.45,7479.2,7493.14363195152,7508.065082279074,7501.84420365026,7484.453151097888,7478.251836358899,0,0,76
2026-07-23T12:18:00+05:00,7479.2,7479.7,7477.2,7478.95,7492.920836283017,7507.999585526021,7501.713089146123,7484.138888227558,7477.872370563092,0,0,75
2026-07-23T12:19:00+05:00,7478.95,7479.95,7477.2,7479.45,7492.694150181475,7507.934343117383,7501.580499143079,7483.818327961253,7477.484892982365,0,0,75
2026-07-23T12:20:00+05:00,7479.45,7481.95,7479.45,7481.95,7492.466137647818,7507.869254616378,7501.44744465231,7483.495583751457,7477.094621657418,0,0,70
2026-07-23T12:21:00+05:00,7482.2,7482.2,7479.7,7480.7,7492.236835144882,7507.804133221909,7501.313831988374,7483.1708219601915,7476.701815583,0,0,77
2026-07-23T12:22:00+05:00,7480.7,7480.95,7479.7,7479.7,7492.005795406517,7507.726692825733,7501.172313904814,7482.850478498833,7476.317816955421,0,0,56
2026-07-23T12:23:00+05:00,7479.7,7480.95,7479.45,7480.7,7491.773559088794,7507.640111476803,7501.024968339795,7482.533560088191,7475.94053887347,0,0,54
2026-07-23T12:24:00+05:00,7480.7,7480.95,7478.2,7478.2,7491.539194272382,7507.555287062766,7500.877758071307,7482.212256949269,7475.557269092952,0,0,78
2026-07-23T12:25:00+05:00,7478.32,7482.7,7478.2,7481.95,7491.304792522235,7507.490273535226,7500.742077635432,7481.879381214242,7475.154205966124,0,0,76
2026-07-23T12:26:00+05:00,7481.95,7484.07,7481.7,7483.45,7491.072634105538,7507.426512472472,7500.60806211893,7481.549328360985,7474.754380374715,0,0,75
2026-07-23T12:27:00+05:00,7483.45,7483.7,7482.2,7482.7,7490.842646035219,7507.355722358161,7500.470854634559,7481.2267969800505,7474.365891647687,0,0,67
2026-07-23T12:28:00+05:00,7482.7,7482.7,7481.45,7481.45,7490.613989762719,7507.274985870058,7500.3284052799945,7480.912156343687,7473.989969627596,0,0,51
2026-07-23T12:29:00+05:00,7481.45,7481.83,7479.95,7480.2,7490.385662118284,7507.189505073874,7500.183327390474,7480.600795765879,7473.619432325101,0,0,83
2026-07-23T12:30:00+05:00,7480.2,7480.95,7478.7,7478.7,7490.156699921403,7507.101840297084,7500.036711300893,7480.28970376152,7473.249808365102,0,0,72
2026-07-23T12:31:00+05:00,7478.7,7478.83,7477.2,7478.2,7489.92602448307,7507.005077988072,7499.884077902201,7479.981192978687,7472.8858272284115,0,0,70
2026-07-23T12:32:00+05:00,7477.95,7478.2,7475.45,7475.95,7489.692441157461,7506.908634470819,7499.730416459534,7479.667901131401,7472.5157311156645,0,0,66
2026-07-23T12:33:00+05:00,7475.95,7476.95,7475.7,7475.95,7489.455980027486,7506.798311004413,7499.567464863646,7479.358128260975,7472.153713593557,0,0,46
2026-07-23T12:34:00+05:00,7475.95,7475.95,7472.95,7473.7,7489.21506080254,7506.689168729994,7499.403341042505,7479.040621804276,7471.781629189371,0,0,63
2026-07-23T12:35:00+05:00,7473.95,7474.2,7473.2,7473.7,7488.969626897678,7506.56216490151,7499.226923906168,7478.726359620917,7471.418319138346,0,0,59
2026-07-23T12:36:00+05:00,7473.7,7475.7,7473.2,7475.45,7488.7211599218,7506.433208012092,7499.048102624715,7478.408438456583,7471.050904869407,0,0,40
2026-07-23T12:37:00+05:00,7475.45,7475.45,7473.7,7474.7,7488.469870980123,7506.295366159354,7498.8629256629465,7478.091220559214,7470.686706706204,0,0,59
2026-07-23T12:38:00+05:00,7474.7,7475.7,7474.2,7475.2,7488.216528814289,7506.147235813406,7498.6708959338475,7477.776736783221,7470.328654741757,0,0,70
