time,open,high,low,close,GGI Mean,GGI Upper Outer,GGI Upper Inner,GGI Lower Inner,GGI Lower Outer,Shapes,Shapes,Volume
2026-01-01T22:00:00+05:00,87958.6,88049.9,87925.1,88013.8,87382.32734640049,103002.33628362308,96180.55906289302,79388.92440290851,74131.04797398201,0,0,187.862
2026-01-01T22:15:00+05:00,88013.8,88249.1,87995.6,88224.5,87393.52059689935,102680.6917493745,96010.36917744248,79550.02681226148,74382.31387223974,0,0,1049.097
2026-01-01T22:30:00+05:00,88224.5,88499,88224.5,88316.5,87405.14395783542,102362.05435555708,95841.7701490259,79711.16537612886,74633.70326423299,0,0,1372.387
2026-01-01T22:45:00+05:00,88316.5,88420,88252.1,88294.6,87417.14440702146,102045.4541731453,95674.2118396583,79872.69494401447,74885.81630801424,0,0,299.515
2026-01-01T23:00:00+05:00,88294.6,88337.8,88134.8,88134.8,87429.37967400813,101731.38096050979,95507.90022001335,80034.17950319585,75138.03860727187,0,0,681.286
2026-01-01T23:15:00+05:00,88134.8,88218.5,88062.3,88062.9,87441.74375173796,101419.45784062165,95342.58442458873,80195.6292300033,75390.44985194271,0,0,341.734
2026-01-01T23:30:00+05:00,88062.9,88156.4,88062.9,88151.8,87454.22798272164,101109.26334339581,95178.0325068524,80357.21889400492,75643.33612122411,0,0,109.386
2026-01-01T23:45:00+05:00,88151.8,88181.8,88114.4,88166,87466.84430715247,100800.80856294805,95014.258487723,80518.95552118823,75896.701247928,0,0,102.987
2026-01-02T00:00:00+05:00,88166,88166,88035.3,88085.9,87479.51904160823,100494.9507474003,94851.70357819376,80680.3247918726,76149.75871759471,0,0,142.65
2026-01-02T00:15:00+05:00,88085.9,88142,88085.9,88133.2,87492.26112591333,100191.13489057183,94690.0704184097,80841.58901878624,76402.92492230612,0,0,75.015
2026-01-02T00:30:00+05:00,88133.2,88319.4,88128,88291.4,87505.17603303687,99891.14826334556,94530.39646305951,81002.0492780333,76654.99862296124,0,0,225.243
2026-01-02T00:45:00+05:00,88291.4,88409.6,88265.2,88356.3,87518.33716188723,99594.73657857838,94372.58109917448,81161.91430149168,76906.26636216466,0,0,318.993
2026-01-02T01:00:00+05:00,88356.3,88357.4,88267,88305.5,87531.68902835874,99301.44334392293,94216.35300495719,81321.30293510908,77156.95085741355,0,0,133.471
2026-01-02T01:15:00+05:00,88305.5,88336.8,88279.2,88336,87545.21767290145,99011.09825575483,94061.6169080058,81480.26144278815,77407.13185100166,0,0,71.304
2026-01-02T01:30:00+05:00,88336,88336,88209.1,88214.7,87558.84118683901,98724.51850852813,93908.79466474194,81638.26079710617,77655.99453716083,0,0,152.364
2026-01-02T01:45:00+05:00,88214.7,88254.6,88211.7,88225.5,87572.52071416844,98440.93307725697,93757.44749801015,81795.59692467334,77904.03996084466,0,0,60.257
2026-01-02T02:00:00+05:00,88225.5,88417.8,88215.7,88351.1,87586.33420186616,98162.24370088482,93608.67337674997,81951.4438373225,78149.86342709119,0,0,212.624
2026-01-02T02:15:00+05:00,88351.1,88368.1,88320.8,88346.2,87600.2787595499,97886.93230043571,93461.63460790158,82106.51216346344,78394.6197761955,0,0,61.463
2026-01-02T02:30:00+05:00,88346.2,88364.6,88290.5,88290.5,87614.30681941024,97615.37003148627,93316.52298052575,82260.53129998979,78637.89029299117,0,0,136.281
2026-01-02T02:45:00+05:00,88290.5,88365.2,88267.2,88363.7,87628.41746476541,97347.92411551949,93173.54987707018,82413.29816788407,78879.3353032069,0,0,83.928
2026-01-02T03:00:00+05:00,88363.7,88580,88363.7,88483.3,87642.73107124874,97086.02966096255,93033.57820312078,82564.25752921932,79117.95689298635,0,0,940.332
2026-01-02T03:15:00+05:00,88483.3,88554.7,88445,88500.3,87657.24846285568,96828.63291724214,92896.02857076618,82713.90420340163,79354.55635985306,0,0,264.901
2026-01-02T03:30:00+05:00,88500.3,88570,88400.3,88559,87671.95630644058,96576.4022040159,92761.27735031587,82861.85941112692,79588.50968957307,0,0,381.655
2026-01-02T03:45:00+05:00,88559,88666,88502.4,88614,87686.91296473859,96329.37406599348,92629.37976269207,83008.16355441585,79819.83460224762,0,0,413.356
2026-01-02T04:00:00+05:00,88614,88741.4,88443.9,88543.5,87702.07634162404,96088.87934353262,92501.07351755524,83152.05329127662,80047.2879606931,0,0,1128.37
2026-01-02T04:15:00+05:00,88543.5,88750,88536.5,88693,87717.50287410198,95854.09148976556,92375.93002237627,83293.99561773591,80271.58977652637,0,0,576.147
2026-01-02T04:30:00+05:00,88693,88841,88693,88840.9,87733.29228182526,95624.45629001106,92253.69055987446,83434.39192400212,80493.32642754303,0,0,625.911
2026-01-02T04:45:00+05:00,88840.9,88891.9,88720,88810.1,87749.42883585817,95400.21534050709,92134.492514483,83573.06857482227,80712.2104864885,0,0,568.803
2026-01-02T05:00:00+05:00,88810.1,88850,88565,88604,87765.75393583467,95182.32628693341,92018.81516428984,83709.26695994612,80927.07821307913,0,0,775.473
2026-01-02T05:15:00+05:00,88604,88700,88554.1,88678.3,87782.21626821575,94969.29644124338,91905.80378574827,83843.64398709191,81139.03947606117,0,0,371.285
2026-01-02T05:30:00+05:00,88678.3,88848.5,88613.7,88671.9,87798.85843671135,94762.05866014758,91796.01176132257,83975.75662473003,81347.3203493369,0,0,424.386
2026-01-02T05:45:00+05:00,88671.9,88863,88668.6,88805.8,87815.72151967305,94560.2159620162,91689.24145086059,84105.84299744351,81552.27721897796,0,0,436.447
2026-01-02T06:00:00+05:00,88805.8,88852.4,88702.3,88731.9,87832.76372334741,94363.2616710399,91585.19598005751,84234.076268846,81754.21500557332,0,0,282.495
2026-01-02T06:15:00+05:00,88731.9,88731.9,88656.7,88658.9,87849.88487467522,94170.34597923649,91483.35757149503,84360.72393235369,81953.63617115027,0,0,180.656
2026-01-02T06:30:00+05:00,88658.9,88675,88500,88608.5,87866.98099423655,93982.3660235277,91384.19601472538,84485.13731846426,82149.52097618759,0,0,513.181
2026-01-02T06:45:00+05:00,88608.5,88641.3,88542.7,88612.4,87884.04090917732,93798.53247321781,91287.26580125235,84607.68956911836,82342.4891933279,0,0,131.647
2026-01-02T07:00:00+05:00,88612.4,88644,88402.2,88460.9,87900.95744092666,93620.14153831669,91193.26325999787,84727.51212995447,82531.1540024673,0,0,370.24
2026-01-02T07:15:00+05:00,88460.9,88502.2,88325.9,88395.6,87917.62991514594,93446.37980942814,91101.69043508246,84844.85428296727,82715.98820264524,0,0,590.51
2026-01-02T07:30:00+05:00,88395.6,88491.1,88382.3,88449.9,87934.08471244485,93276.5775624973,91012.18441118524,84960.08863254057,82897.58754318094,0,0,166.513
2026-01-02T07:45:00+05:00,88449.9,88615.5,88431.5,88608.7,87950.42171290706,93111.56452334335,90925.26663023577,85072.90620257526,83075.35931843286,0,0,339.995
2026-01-02T08:00:00+05:00,88608.7,88946.2,88540.8,88934.7,87966.87481598552,92953.68369430781,90842.38010449559,85182.39015743625,83247.59985133466,0,0,735.97
2026-01-02T08:15:00+05:00,88934.7,88959.5,88777.9,88851.9,87983.47669479717,92800.64013617957,90762.238817048,85289.78870726023,83416.36609342684,0,0,564.729
2026-01-02T08:30:00+05:00,88851.9,89100,88814.4,88941.2,88000.28987984767,92653.45125358025,90685.45647425318,85394.63018676937,83580.81554612334,0,0,857.09
2026-01-02T08:45:00+05:00,88941.2,89100,88840,88919.8,88017.29054598135,92511.74295149384,90611.8161256155,85497.0550895475,83741.1899062118,0,0,771.739
2026-01-02T09:00:00+05:00,88919.8,88965.1,88782.8,88789.3,88034.35158685269,92374.54603579047,90540.71554355758,85597.36923648651,83898.08006542019,0,0,446.37
2026-01-02T09:15:00+05:00,88789.3,88823.1,88651.1,88707.4,88051.34061114148,92241.57146400707,90471.93789593139,85695.50695749953,84051.4581480706,0,0,596.842
2026-01-02T09:30:00+05:00,88707.4,88810,88686.3,88692.2,88068.24664956405,92112.29281016416,90405.18201784589,85791.72006309794,84201.7480111255,0,0,223.853
2026-01-02T09:45:00+05:00,88692.2,88750,88600,88605,88084.98246102927,91986.8433806725,90340.49121938355,85885.78643343777,84348.6291083023,0,0,266.877
2026-01-02T10:00:00+05:00,88605,88692,88600,88639.6,88101.53184512694,91864.60622942052,90277.5092846066,85978.00243899078,84492.60528122855,0,0,273.137
2026-01-02T10:15:00+05:00,88639.6,88731.9,88537.9,88547.8,88117.8504868487,91746.49527569445,90216.74516420023,86067.78664304806,84632.72140357898,0,0,308.04
2026-01-02T10:30:00+05:00,88547.8,88664.5,88530.4,88643.1,88133.93919333332,91631.87025670055,90157.8362578737,86155.47533235984,84769.53723604887,0,0,185.772
2026-01-02T10:45:00+05:00,88643.1,88757.2,88643.1,88724.6,88149.88420958891,91520.58678655585,90100.74013909564,86241.26809799952,84903.32458516739,0,0,215.744
2026-01-02T11:00:00+05:00,88724.6,88826.8,88690,88753.7,88165.72298293619,91412.86562657505,90045.60303110137,86325.08914865076,85033.92444623313,0,0,185.112
2026-01-02T11:15:00+05:00,88753.7,88900,88753.6,88884.3,88181.53034306852,91308.82845666677,89992.53023358386,86406.97481737917,85161.34118767969,0,0,210.075
2026-01-02T11:30:00+05:00,88884.3,89061.8,88880.1,88945.8,88197.40415494364,91208.85737586011,89941.7865936579,86486.85326669927,85285.38042763871,0,0,525.848
2026-01-02T11:45:00+05:00,88945.8,89018.6,88888.3,88910.9,88213.30405709425,91112.3536867384,89893.01402771182,86564.98056979697,85406.4975582119,0,0,273.499
2026-01-02T12:00:00+05:00,88910.9,89030,88910.9,89004.2,88229.25432408779,91019.18933721712,89846.15212587322,86641.45469111159,85524.83685329392,0,0,232.994
2026-01-02T12:15:00+05:00,89004.2,89010,88832,88867.7,88245.16236878297,90929.78487017941,89801.40671350104,86715.8874953583,85639.80100261625,0,0,440.48
2026-01-02T12:30:00+05:00,88867.7,88896.5,88811,88834.9,88260.9613097927,90843.12635203608,89758.16820638729,86788.72850230894,85752.19286422242,0,0,267.09
2026-01-02T12:45:00+05:00,88834.9,88875,88809.8,88838.9,88276.63472136013,90758.97600675591,89716.29484139447,86860.07655025135,85862.18774822191,0,0,278.218
2026-01-02T13:00:00+05:00,88838.9,89078.4,88774.3,89044.7,88292.29239601067,90679.68230694668,89677.18995808881,86928.7820033827,85967.7570346478,0,0,474.171
2026-01-02T13:15:00+05:00,89044.7,89086,88950,89029.4,88307.97365027443,90603.56818994277,89639.9059783423,86995.83210296644,86070.5418783186,0,0,279.076
2026-01-02T13:30:00+05:00,89029.4,89150,88984.2,89068.8,88323.70636632026,90530.88907942026,89604.60445564092,87061.11871902646,86170.33573414144,0,0,330.371
2026-01-02T13:45:00+05:00,89068.8,89172,89042.3,89144.1,88339.52284264073,90461.27095254556,89571.08537779008,87124.89374389652,86267.53984209687,0,0,362.051
2026-01-02T14:00:00+05:00,89144.1,89300,89096.4,89222.1,88355.48726483031,90395.42116632278,89539.7865879105,87186.85209441451,86361.58811010674,0,0,936.516
2026-01-02T14:15:00+05:00,89222.1,89250,89080.1,89143,88371.53163185125,90332.87068467717,89510.4106344911,87247.14307086461,86452.7778622227,0,0,496.65
2026-01-02T14:30:00+05:00,89143,89231.9,89100,89231.8,88387.66604006742,90273.20482708297,89482.72401731723,87306.0089956424,86541.51055094351,0,0,623.359
2026-01-02T14:45:00+05:00,89231.8,89479.1,89187.5,89449.9,88404.047295478,90218.02402332461,89457.72026187045,87362.78495968127,86626.54345212194,0,0,1290.841
2026-01-02T15:00:00+05:00,89449.9,89837.4,89428.8,89813.3,88420.9551227163,90168.57382881755,89436.24036268318,87417.19545800073,86707.20820821857,0,0,2250.449
2026-01-02T15:15:00+05:00,89813.3,89946,89555.9,89577.3,88438.35064654626,90124.46785542124,89418.04708758277,87469.38811379607,86783.77860303775,0,0,1956.11
2026-01-02T15:30:00+05:00,89577.3,89698.3,89572.5,89674.5,88456.15379969258,90083.00980785905,89401.54818828129,87520.75667142078,86858.67803178397,0,0,546.253
2026-01-02T15:45:00+05:00,89674.5,89731.8,89603.1,89638.2,88474.33889498537,90044.15751076186,89386.70949402137,87571.28086730024,86931.88830123899,0,0,425.259
2026-01-02T16:00:00+05:00,89638.2,89655.1,89491.5,89507.6,88492.77082588265,90008.05588808372,89373.5591126728,87620.66282455777,87002.99557829843,0,0,486.195
2026-01-02T16:15:00+05:00,89507.6,89536.8,89323.1,89340.8,88511.27703626224,89974.9405068818,89362.16203377619,87668.49396088757,87071.42364812964,0,0,847.852
2026-01-02T16:30:00+05:00,89340.8,89510,89340.8,89499.7,88529.8843571254,89944.34474924393,89352.26035402766,87715.07730450726,87137.6677003573,0,0,643.672
2026-01-02T16:45:00+05:00,89499.7,89549.8,89453.6,89468.5,88548.60931620857,89915.54495524983,89343.44253580536,87760.84723500813,87202.45443362286,0,0,345.035
2026-01-02T17:00:00+05:00,89468.5,89504.3,89342.9,89440.7,88567.37034977898,89889.0382459606,89335.96314784832,87805.39006103319,87265.13536846531,0,0,299.114
2026-01-02T17:15:00+05:00,89440.7,89577.8,89401.1,89427.1,88586.18560108589,89864.92839672582,89329.89081651172,87848.67201359553,87325.63881546426,0,0,381.576
2026-01-02T17:30:00+05:00,89427.1,89503.5,89384,89480,88605.02248239801,89842.58893223303,89324.84933135875,87890.99637865389,87384.503300857,0,0,290.563
2026-01-02T17:45:00+05:00,89480,89522.1,89358.9,89359,88623.82139837326,89822.32897458908,89320.99356513597,87932.09083062001,87441.3056187034,0,0,211.678
2026-01-02T18:00:00+05:00,89359,89482.5,89336.6,89420,88642.56570840943,89803.91577464309,89318.18216765192,87972.0597159154,87496.2342965931,0,0,300.685
2026-01-02T18:15:00+05:00,89420,89710.7,89420,89517.8,88661.37034494759,89788.76089527685,89317.28304657942,88010.2744207354,87548.13534638559,0,0,786.7
2026-01-02T18:30:00+05:00,89517.8,89538.9,89362.5,89407.1,88680.10633272016,89775.56658048404,89317.48979968224,88047.27133308364,87598.01312011004,0,0,350.315
2026-01-02T18:45:00+05:00,89407.1,89486.3,89250.1,89306.6,88698.67392801924,89764.73195797784,89318.99277306226,88082.6631865225,87645.27654660768,0,0,804.565
2026-01-02T19:00:00+05:00,89306.6,89351,89061.5,89091,88716.89004885395,89756.49057174452,89321.85134311118,88116.02605175354,87689.33065235223,0,0,1037.52
2026-01-02T19:15:00+05:00,89091,89123.6,88660,88845.3,88734.4718318348,89752.09179840553,89326.67285144066,88146.19687413663,87728.38976232712,0,0,2813.868
2026-01-02T19:30:00+05:00,88845.3,89444,88413.6,89344.8,88751.61372781426,89756.85789793359,89336.62980948063,88170.4285922731,87757.62792686277,0,0,3897.108
2026-01-02T19:45:00+05:00,89344.8,90100,89074.2,89527.1,88768.79752308138,89770.75857429573,89351.90766728416,88189.4927530351,87778.01968969981,0,0,4740.103
2026-01-02T20:00:00+05:00,89527.1,89829.1,89020,89113.5,88785.76903669038,89791.14989705259,89370.86500780293,88204.50359016079,87791.64530663045,0,0,2818.641
2026-01-02T20:15:00+05:00,89113.5,89320,88730.9,89087.2,88802.25697296928,89815.44430765136,89391.88558194762,88216.51755252591,87800.49917118181,0,0,1809.36
2026-01-02T20:30:00+05:00,89087.2,89755.8,89014,89713.3,88818.69687789583,89845.28774949128,89416.1073667084,88225.27783204196,87803.836046284,0,0,2148.808
2026-01-02T20:45:00+05:00,89713.3,89865.2,89226.7,89361,88835.06542484651,89879.43294707515,89442.79593822538,88231.46421414673,87802.83308733949,0,0,1921.857
2026-01-02T21:00:00+05:00,89361,89738.2,89151.8,89738.2,88851.40598966605,89917.24324099826,89471.59933211975,88235.51166259708,87798.20267822547,0,0,1665.318
2026-01-02T21:15:00+05:00,89738.2,90142.7,89690.5,90006.5,88868.09012924001,89957.64584373152,89502.05021450312,88238.6205041255,87791.73097679553,0,0,2553.804
2026-01-02T21:30:00+05:00,90006.5,90881.3,90006.5,90089.2,88885.44798279162,90004.73117195998,89536.66041332736,88238.97190971802,87780.08400477185,0,0,5766.064
2026-01-02T21:45:00+05:00,90089.2,90401.5,89830.9,90323.5,88903.30057368072,90055.25146302773,89573.46898757605,88238.14620811978,87766.08498105334,0,0,2588.488
2026-01-02T22:00:00+05:00,90323.5,90699.9,90312.1,90578.1,88921.93707973491,90107.63793152917,89611.6865157036,88237.4967089442,87751.8385291686,0,0,1942.143
2026-01-02T22:15:00+05:00,90578.1,90958.5,90464.8,90557.8,88941.42959060418,90162.85576743957,89651.90282722397,88236.58671099895,87736.54993830774,0,0,2188.166
2026-01-02T22:30:00+05:00,90557.8,90649.1,90300,90475.5,88961.546923862,90219.2323458341,89693.05024339433,88236.00947465112,87721.39404544534,0,0,837.081
2026-01-02T22:45:00+05:00,90475.5,90523,90137.6,90325,88982.10406853573,90276.86669071564,89735.10829384495,88235.41861158946,87705.91110112172,0,0,763.27
2026-01-02T23:00:00+05:00,90325,90529.8,90181.6,90307.1,89003.07298762644,90335.31725671966,89777.80898131899,88235.02256430738,87690.47634746098,0,0,593.337
2026-01-02T23:15:00+05:00,90307.1,90514,90208.5,90251.7,89024.4019822767,90394.08491814788,89820.84114785206,88235.02482298357,87675.47296350656,0,0,857.653
2026-01-02T23:30:00+05:00,90251.7,90278.6,89920,89960,89045.79617500397,90453.34035573664,89864.17973338273,88234.86554893498,87660.15478540011,0,0,877.904
2026-01-02T23:45:00+05:00,89960,90056.1,89502.5,89728,89066.95438833171,90514.55890241031,89908.55279290854,88233.23385357465,87642.50149598769,0,0,2065.896
2026-01-03T00:00:00+05:00,89728,89967.8,89608.4,89935.3,89087.9382915769,90575.85873428482,89952.89540104105,88231.29832185434,87624.46042412872,0,0,949.142
2026-01-03T00:15:00+05:00,89935.3,90123.4,89789.4,89915.8,89108.83643503353,90637.03842859934,89997.12807762549,88229.31242824455,87606.40096444362,0,0,573.781
2026-01-03T00:30:00+05:00,89915.8,90046.9,89828.6,89955.5,89129.63328424988,90696.96581352074,90040.58864763462,88227.89420528247,87589.38579840111,0,0,415.535
2026-01-03T00:45:00+05:00,89955.5,90073.1,89806.7,89857,89150.28325266534,90756.05583386908,90083.49853651674,88226.7355636583,87572.92206019875,0,0,392.988
2026-01-03T01:00:00+05:00,89857,90028.4,89750,90028,89170.79509833358,90814.42421003869,90125.92863826994,88225.78384055171,87556.91364709479,0,0,407.239
2026-01-03T01:15:00+05:00,90028,90038.2,89825.3,89840,89191.12228766782,90871.39815305731,90167.47011046494,88225.34651563261,87541.9159011374,0,0,281.024
2026-01-03T01:30:00+05:00,89840,89913.1,89757.5,89846.8,89211.19385527978,90926.38633834053,90207.75119397625,88225.64584245792,87528.35595456217,0,0,335.375
2026-01-03T01:45:00+05:00,89846.8,89890.5,89575.1,89690,89230.88585560033,90980.80498706496,90247.53960840206,88225.68487876977,87514.624559622,0,0,586.977
2026-01-03T02:00:00+05:00,89690,89787.1,89676.3,89754.2,89250.21555796034,91032.72347609185,90285.72573595801,88226.58191216085,87502.61085217792,0,0,209.134
2026-01-03T02:15:00+05:00,89754.2,89973,89742.2,89935.6,89269.31854159574,91083.46451518018,90323.13242505395,88227.7996668596,87491.30564255992,0,0,263.266
2026-01-03T02:30:00+05:00,89935.6,89942.3,89830.8,89899.6,89288.19324959343,91131.91517462062,90359.1155548842,88229.96335034189,87481.77231325184,0,0,168.316
2026-01-03T02:45:00+05:00,89899.6,90124.1,89849.4,90005,89306.92910947472,91179.75671342516,90394.68561331785,88232.2620279093,87472.56929004737,0,0,644.003
2026-01-03T03:00:00+05:00,90005,90299.3,89966.1,90062.5,89325.62566666723,91227.62793042674,90430.25407536623,88234.49057316214,87463.2781949199,0,0,660.684
2026-01-03T03:15:00+05:00,90062.5,90179,90027.4,90070.9,89344.25057671378,91273.76222530582,90464.78590235267,88237.5946783402,87455.52847279792,0,0,235.427
2026-01-03T03:30:00+05:00,90070.9,90293.2,90000,90252.4,89362.87468004276,91319.60498136628,90499.14691329877,88240.86904080566,87448.07177725431,0,0,398.133
2026-01-03T03:45:00+05:00,90252.4,90370.6,90125,90148.9,89381.51172913722,91364.70773315743,90533.08375253764,88244.58758991472,87441.36370817243,0,0,250.99
2026-01-03T04:00:00+05:00,90148.9,90148.9,90030.9,90031.2,89400.00500728535,91407.72183384387,90565.75096478319,88249.26432079719,87436.38649949877,0,0,256.166
2026-01-03T04:15:00+05:00,90031.2,90090.5,89885.6,89898.3,89418.23539786054,91449.40411072799,90597.53600625556,88254.28564762643,87432.18066228194,0,0,315.102
2026-01-03T04:30:00+05:00,89898.3,89946.7,89835.4,89916.8,89436.14056914956,91488.83309607573,90627.8802906761,88260.07200267276,87429.5033526641,0,0,331.236
2026-01-03T04:45:00+05:00,89916.8,89986,89869.9,89953.8,89453.75279969485,91526.14768853017,90656.87802438281,88266.5944860436,87428.2824311604,0,0,289.281
2026-01-03T05:00:00+05:00,89953.8,90086.3,89941.5,90000,89471.13758206261,91561.74279933941,90684.78530202775,88273.73228670344,87428.2666044462,0,0,287.005
2026-01-03T05:15:00+05:00,90000,90052,89908.1,90035.2,89488.27763573967,91595.63882494139,90711.6068176296,88281.44616940968,87429.40097308009,0,0,187.084
2026-01-03T05:30:00+05:00,90035.2,90058.5,89975.2,90022.6,89505.18657056068,91627.32341149425,90737.0525386053,88290.0446829305,87432.19953127985,0,0,132.175
2026-01-03T05:45:00+05:00,90022.6,90149.8,90013.2,90109.1,89521.92714082326,91657.43299200681,90761.51682302539,88299.26734954857,87436.17595864552,0,0,164.811
2026-01-03T06:00:00+05:00,90109.1,90189.2,90081.7,90189.2,89538.55064285296,91685.79234071322,90784.92027493042,88309.29219240192,87441.5964191075,0,0,102.66
2026-01-03T06:15:00+05:00,90189.2,90190.8,90023.1,90035,89554.97865304015,91712.94790768853,90807.5455228231,88319.68924356344,87447.78555824974,0,0,159.513
2026-01-03T06:30:00+05:00,90035,90146.2,90027,90127,89571.22024271003,91738.48459187741,90829.15673946025,88330.70551102578,87455.15615894998,0,0,79.698
2026-01-03T06:45:00+05:00,90127,90250,90120.1,90229.7,89587.36365843673,91762.64487767278,90849.9313549909,88342.34222927768,87463.64861178726,0,0,229.448
2026-01-03T07:00:00+05:00,90229.7,90229.8,90087,90122.5,89603.3463380658,91785.53397420772,90869.90376983538,88354.44236097619,87473.03989357954,0,0,133.833
2026-01-03T07:15:00+05:00,90122.5,90225,90095.6,90225,89619.19387166957,91807.0927116603,90889.05068383687,88367.07887010844,87483.43589784336,0,0,109.202
2026-01-03T07:30:00+05:00,90225,90281.5,90190.7,90260.4,89634.956666527,91827.05362504322,90907.23898983044,88380.48043136545,87495.18948323317,0,0,136.757
2026-01-03T07:45:00+05:00,90260.4,90360,90247.6,90295,89650.67758460855,91845.72465279508,90924.66467552933,88394.5409098936,87508.0905699495,0,0,214.918
2026-01-03T08:00:00+05:00,90295,90321.7,90157.5,90186.4,89666.26761032215,91863.55502512798,90941.54956996557,88408.86905033798,87521.53718595658,0,0,234.145
2026-01-03T08:15:00+05:00,90186.4,90250,90148.3,90180,89681.68950484079,91879.94586143078,90957.5321071482,88423.74288440704,87536.02711708678,0,0,78.375
2026-01-03T08:30:00+05:00,90180,90233.9,90150.3,90232.9,89696.94813043292,91894.78518215305,90972.5496818845,88439.23284603393,87551.67649574205,0,0,78.813
2026-01-03T08:45:00+05:00,90232.9,90339,90208.3,90284.2,89712.10446235658,91908.63937683648,90986.95513389814,88455.1161781467,87568.06478296277,0,0,176.929
2026-01-03T09:00:00+05:00,90284.2,90447.8,90198,90198.6,89727.15249832161,91922.6642984445,91001.41340715667,88470.73461854502,87584.0790397249,0,0,244.428
2026-01-03T09:15:00+05:00,90198.6,90264.5,90198.6,90201.9,89742.02507433052,91935.0464078521,91014.84881771296,88487.00150644431,87601.31613697553,0,0,105.331
2026-01-03T09:30:00+05:00,90201.9,90247.5,90004.8,90045,89756.59769731923,91947.39609112738,91028.13872994887,88502.81838782509,87617.99868931595,0,0,451.489
2026-01-03T09:45:00+05:00,90045,90134.1,90045,90122.5,89770.87067293418,91958.25234107421,91040.43953332721,88519.00608878961,87635.51955605308,0,0,141.167
2026-01-03T10:00:00+05:00,90122.5,90163.5,90004.2,90012.7,89784.80433401064,91968.2934895111,91052.126183945,88535.12188184362,87653.15505409439,0,0,164.221
2026-01-03T10:15:00+05:00,90012.7,90046.5,89980,89980,89798.34410589254,91976.6103661851,91062.65052834431,88551.59121082634,87671.66535118253,0,0,270.866
2026-01-03T10:30:00+05:00,89980,90022.5,89872.6,89913.6,89811.43041826734,91983.99518222232,91072.44488405556,88567.87631038376,87690.17933822256,0,0,228.217
2026-01-03T10:45:00+05:00,89913.6,89999.9,89868.4,89988.3,89824.08562650839,91990.32269246392,91081.44633634064,88584.08252372149,87708.86026361652,0,0,152.657
2026-01-03T11:00:00+05:00,89988.3,90094.9,89985.3,90041.2,89836.40119950443,91995.51082542758,91089.64609331588,88600.39891043706,87727.96528944987,0,0,120.235
2026-01-03T11:15:00+05:00,90041.2,90062.3,89924.9,89947.9,89848.32010900631,91999.80653686721,91097.16266110164,88616.59782360608,87747.1478505281,0,0,207.703
2026-01-03T11:30:00+05:00,89947.9,90006.8,89848,89848.1,89859.77335635766,92003.37176625438,91104.0604034205,88632.48061502205,87766.11892193378,0,0,238.246
2026-01-03T11:45:00+05:00,89848.1,89876.9,89800.1,89825.5,89870.70552977173,92005.39201760195,91109.84540024262,88648.41858679563,87785.54751306039,0,0,285.378
2026-01-03T12:00:00+05:00,89825.5,89910.8,89711,89719.1,89881.07655520008,92007.04700303917,91115.18214868841,88663.68625086515,87804.23006571319,0,0,479.606
2026-01-03T12:15:00+05:00,89719.1,89729.3,89350.6,89370.1,89890.61318769757,92009.76598750544,91120.7809396169,88677.053202769,87820.26834366196,0,0,2078.701
2026-01-03T12:30:00+05:00,89370.1,89550.7,89255.1,89514.3,89899.30026858317,92012.67019686964,91126.12779857684,88688.98947012097,87834.47074722359,0,0,1071.859
2026-01-03T12:45:00+05:00,89514.3,89549,89410.4,89525,89907.21925508826,92014.30465904324,91130.4165997301,88700.4402677827,87848.3851411475,0,0,336.639
2026-01-03T13:00:00+05:00,89525,89650.1,89371.6,89480.2,89914.40137369109,92016.06092249148,91134.464467974,88710.67188012355,87860.74401945088,0,0,509.693
2026-01-03T13:15:00+05:00,89480.2,89802,89461.9,89692.7,89921.01843486738,92018.66474048018,91138.76330719297,88719.54438431142,87871.1898196749,0,0,630.994
2026-01-03T13:30:00+05:00,89692.7,89784.6,89620.1,89748.1,89927.15180729338,92020.46977865159,91142.39633193261,88728.11071063168,87881.45345947928,0,0,375.907
2026-01-03T13:45:00+05:00,89748.1,89789,89604.7,89617.3,89932.77076578066,92021.65048497703,91145.45134918355,88736.2247691903,87891.30834955888,0,0,440.432
2026-01-03T14:00:00+05:00,89617.3,89673.4,89596,89632.5,89937.85694764747,92021.18102450097,91147.32788160544,88744.43497501493,87901.6985250583,0,0,384.6
2026-01-03T14:15:00+05:00,89632.5,89801.1,89586.1,89759.4,89942.50749089904,92020.5220577948,91148.91088090348,88752.07147916986,87911.41881013896,0,0,285.11
2026-01-03T14:30:00+05:00,89759.4,89946.1,89732.6,89892,89946.87348527738,92019.80475945032,91150.33994985952,88759.29650099964,87920.63915942634,0,0,755.241
2026-01-03T14:45:00+05:00,89892,89911.1,89737.4,89753.5,89950.90869649188,92018.59927039596,91151.3471889036,88766.27965307356,87929.67986340227,0,0,320.628
2026-01-03T15:00:00+05:00,89753.5,89761.2,89656.2,89680.1,89954.52536997203,92016.17666414221,91151.47433004095,88773.29405817529,87939.0660195757,0,0,197.424
2026-01-03T15:15:00+05:00,89680.1,89752.3,89676,89741.1,89957.76135859126,92012.34316564255,91150.62533976063,88780.50807095545,87949.05716161524,0,0,177.354
2026-01-03T15:30:00+05:00,89741.1,89834.7,89699.1,89775.5,89960.67516899141,92007.7729135203,91149.21443910555,88787.63384480358,87959.12367607752,0,0,165.912
